estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
lw,ew,crisis,-0.011349031178242926,-0.014232142958245984,0.0,2.688069191112836e-05,,0.13620116738691435,0.0,0.0,49.75755062127908
lw,mv,crisis,-0.0055435848208221054,-0.006951879013457571,0.14285714285714285,3.521792075949977e-05,-0.008495379286393675,0.9689612585953096,0.030037571105136142,0.1501878555256807,49.75755062127908
oas,ew,crisis,-0.012341160094842601,-0.015476312645710213,0.0,2.688069191112836e-05,,0.2166795591174122,0.0,0.0,140.90301638702607
oas,mv,crisis,-0.005251451322234709,-0.006585531820513118,0.19047619047619047,3.521792075949977e-05,-0.007719553981173224,1.2152424694543331,0.030037571105136142,0.1501878555256807,140.90301638702607
cc,ew,crisis,-0.013623190635675669,-0.017084030665637136,0.0,2.688069191112836e-05,,0.32870174723078005,0.0,0.0,7718.472556746228
cc,mv,crisis,-0.009564547533708818,-0.011994328475512909,0.047619047619047616,3.521792075949977e-05,-0.01276123885737191,0.000840896248675671,0.030037571105136142,0.1501878555256807,7718.472556746228
quest,ew,crisis,-0.007255471340527079,-0.009098653772825835,0.047619047619047616,2.688069191112836e-05,-0.00867411176628851,0.058341384217150294,0.0,0.0,69.58326186384905
quest,mv,crisis,-0.0053770274521710215,-0.006743009353645914,0.19047619047619047,3.521792075949977e-05,-0.007719553981173224,1.1030076519627832,0.030037571105136142,0.1501878555256807,69.58326186384905
ewma,ew,crisis,-0.017415135976468942,-0.021839283103702953,0.0,2.688069191112836e-05,,0.667763972244271,0.0,0.0,405412.95445002633
ewma,mv,crisis,-0.005658616409821276,-0.00709613326685049,0.09523809523809523,3.521792075949977e-05,-0.009949547709571236,0.8852596873995822,0.030037571105136142,0.1501878555256807,405412.95445002633
overlay,ew,crisis,-0.01243933321387254,-0.01559942569763041,0.0,2.6862234694664535e-05,,0.22538320018288438,0.0,0.0,146.17305997790442
overlay,mv,crisis,-0.005265083368375644,-0.006602626956339612,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,1.2425549218420175,0.030674857186747555,0.15337428593373778,146.17305997790442
baseline,ew,crisis,-0.01243933321387254,-0.01559942569763041,0.0,2.6862234694664535e-05,,0.22538320018288438,0.0,0.0,146.17305997790442
baseline,mv,crisis,-0.005265083368375644,-0.006602626956339612,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,1.2425549218420175,0.030674857186747555,0.15337428593373778,146.17305997790442
sample,ew,crisis,-0.013182087200046853,-0.01653086916165978,0.0,2.6862234694664535e-05,,0.28993619625203504,0.0,0.0,141113.6940644998
sample,mv,crisis,-0.005074724819254969,-0.0063639096559938765,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,1.4359069297206961,0.030674857186747555,0.15337428593373778,141113.6940644998
scm,ew,crisis,-0.013182087200046853,-0.01653086916165978,0.0,2.6862234694664535e-05,,0.28993619625203504,0.0,0.0,141113.6940644998
scm,mv,crisis,-0.005074724819254969,-0.0063639096559938765,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,1.4359069297206961,0.030674857186747555,0.15337428593373778,141113.6940644998
rie,ew,crisis,-0.008609946483367575,-0.01079722024634583,0.047619047619047616,2.6862234694664535e-05,-0.00867411176628851,0.00019496838664423422,0.0,0.0,11.416118454086812
rie,mv,crisis,-0.00621331954147673,-0.007791753372665498,0.09523809523809523,3.579394785869757e-05,-0.009930024156634456,0.5888241729563339,0.030674857186747555,0.15337428593373778,11.416118454086812
lw,ew,crisis,-0.011411797702450318,-0.014310854711829352,0.0,2.6862234694664535e-05,,0.14134103182548685,0.0,0.0,50.373692628994206
lw,mv,crisis,-0.005557200756389066,-0.006968953945974345,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,0.9929333136748533,0.030674857186747555,0.15337428593373778,50.373692628994206
oas,ew,crisis,-0.01243933321387254,-0.01559942569763041,0.0,2.6862234694664535e-05,,0.22538320018288438,0.0,0.0,146.17305997790442
oas,mv,crisis,-0.005265083368375644,-0.006602626956339612,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,1.2425549218420175,0.030674857186747555,0.15337428593373778,146.17305997790442
cc,ew,crisis,-0.013720576067393424,-0.017206155925889716,0.0,2.6862234694664535e-05,,0.33782650349577414,0.0,0.0,7961.327616000679
cc,mv,crisis,-0.009641861238235658,-0.01209128298010243,0.047619047619047616,3.579394785869757e-05,-0.012544038014394321,0.0008459768545607815,0.030674857186747555,0.15337428593373778,7961.327616000679
quest,ew,crisis,-0.0072936432933453695,-0.009146522941653815,0.047619047619047616,2.6862234694664535e-05,-0.00867411176628851,0.054161214725908735,0.0,0.0,78.98733974326474
quest,mv,crisis,-0.005432954785761423,-0.006813144486278031,0.19047619047619047,3.579394785869757e-05,-0.007788707609323951,1.0927766561455732,0.030674857186747555,0.15337428593373778,78.98733974326474
ewma,ew,crisis,-0.01750544192172786,-0.021952530402324213,0.0,2.6862234694664535e-05,,0.6761643580960504,0.0,0.0,426263.55513630254
ewma,mv,crisis,-0.005678509009101187,-0.007121079388886488,0.09523809523809523,3.579394785869757e-05,-0.009930024156634456,0.903573372130994,0.030674857186747555,0.15337428593373778,426263.55513630254
overlay,ew,crisis,-0.012326665171352292,-0.015458135426876027,0.0,2.4141739040037438e-05,,0.2741493619543276,0.0,0.0,135.80534788230344
overlay,mv,crisis,-0.005246363015037003,-0.006579150878006586,0.19047619047619047,2.891829505650032e-05,-0.007785205704432474,0.7978586886439265,0.021026634261870326,0.10513317130935163,135.80534788230344
baseline,ew,crisis,-0.012326665171352292,-0.015458135426876027,0.0,2.4141739040037438e-05,,0.2741493619543276,0.0,0.0,135.80534788230344
baseline,mv,crisis,-0.005246363015037003,-0.006579150878006586,0.19047619047619047,2.891829505650032e-05,-0.007785205704432474,0.7978586886439265,0.021026634261870326,0.10513317130935163,135.80534788230344
sample,ew,crisis,-0.013074547365618418,-0.016396009870742884,0.0,2.4141739040037438e-05,,0.3441833086089421,0.0,0.0,133728.98025584195
sample,mv,crisis,-0.005034403461426113,-0.00631334504656792,0.19047619047619047,2.891829505650032e-05,-0.007785205704432474,0.9597739878247986,0.021026634261870326,0.10513317130935163,133728.98025584195
scm,ew,crisis,-0.013074547365618418,-0.016396009870742884,0.0,2.4141739040037438e-05,,0.3441833086089421,0.0,0.0,133728.98025584195
scm,mv,crisis,-0.005034403461426113,-0.00631334504656792,0.19047619047619047,2.891829505650032e-05,-0.007785205704432474,0.9597739878247986,0.021026634261870326,0.10513317130935163,133728.98025584195
rie,ew,crisis,-0.00873444937379629,-0.010953351893837757,0.0,2.4141739040037438e-05,,0.011458975794122583,0.0,0.0,11.76301723670133
rie,mv,crisis,-0.006213774327911562,-0.0077923236932024974,0.09523809523809523,2.891829505650032e-05,-0.010039765818859382,0.32011807202575415,0.021026634261870326,0.10513317130935163,11.76301723670133
lw,ew,crisis,-0.011358959279923347,-0.014244593198288556,0.0,2.4141739040037438e-05,,0.18699632682738487,0.0,0.0,49.16139073765159
lw,mv,crisis,-0.0055440684466067265,-0.006952485499702689,0.14285714285714285,2.891829505650032e-05,-0.008567574088038486,0.6111619805773789,0.021026634261870326,0.10513317130935163,49.16139073765159
oas,ew,crisis,-0.012326665171352292,-0.015458135426876027,0.0,2.4141739040037438e-05,,0.2741493619543276,0.0,0.0,135.80534788230344
oas,mv,crisis,-0.005246363015037003,-0.006579150878006586,0.19047619047619047,2.891829505650032e-05,-0.007785205704432474,0.7978586886439265,0.021026634261870326,0.10513317130935163,135.80534788230344
cc,ew,crisis,-0.013640695239648835,-0.01710598214521816,0.0,2.4141739040037438e-05,,0.3979048943699601,0.0,0.0,7321.169508998808
cc,mv,crisis,-0.009613105465682458,-0.012055222081209446,0.047619047619047616,2.891829505650032e-05,-0.012754695302459646,0.013119350707814448,0.021026634261870326,0.10513317130935163,7321.169508998808
quest,ew,crisis,-0.007305509972163881,-0.009161404235636725,0.047619047619047616,2.4141739040037438e-05,-0.00867411176628851,0.021845175168097475,0.0,0.0,69.58326186384895
quest,mv,crisis,-0.005349870917528917,-0.00670895396361245,0.19047619047619047,2.891829505650032e-05,-0.007785205704432474,0.728003034089362,0.021026634261870326,0.10513317130935163,69.58326186384895
ewma,ew,crisis,-0.0170191643854459,-0.021342718753642145,0.0,2.4141739040037438e-05,,0.7149350267573791,0.0,0.0,397507.8032520174
ewma,mv,crisis,-0.0055391144511444034,-0.006946272989530945,0.14285714285714285,2.891829505650032e-05,-0.008567574088038486,0.6139292691210776,0.021026634261870326,0.10513317130935163,397507.8032520174
overlay,ew,crisis,-0.012518903339356926,-0.01569920984513283,0.0,2.1810428536123284e-05,,0.3533068543533844,0.0,0.0,144.29804299904382
overlay,mv,crisis,-0.005277975272439852,-0.0066187939241419,0.19047619047619047,2.529002461484036e-05,-0.0069682502081918766,0.5576024524123815,0.013242665735846358,0.0662133286792318,144.29804299904382
baseline,ew,crisis,-0.012518903339356926,-0.01569920984513283,0.0,2.1810428536123284e-05,,0.3533068543533844,0.0,0.0,144.29804299904382
baseline,mv,crisis,-0.005277975272439852,-0.0066187939241419,0.19047619047619047,2.529002461484036e-05,-0.0069682502081918766,0.5576024524123815,0.013242665735846358,0.0662133286792318,144.29804299904382
sample,ew,crisis,-0.013269554666444005,-0.016640556893273938,0.0,2.1810428536123284e-05,,0.4283779232807359,0.0,0.0,141127.8189808394
sample,mv,crisis,-0.00507673981244135,-0.006366436538741669,0.19047619047619047,2.529002461484036e-05,-0.0069682502081918766,0.6784388496922915,0.013242665735846358,0.0662133286792318,141127.8189808394
scm,ew,crisis,-0.013269554666444005,-0.016640556893273938,0.0,2.1810428536123284e-05,,0.4283779232807359,0.0,0.0,141127.8189808394
scm,mv,crisis,-0.00507673981244135,-0.006366436538741669,0.19047619047619047,2.529002461484036e-05,-0.0069682502081918766,0.6784388496922915,0.013242665735846358,0.0662133286792318,141127.8189808394
rie,ew,crisis,-0.008670424347374755,-0.01087306192770535,0.0,2.1810428536123284e-05,,0.027087232197620992,0.0,0.0,11.33731572131977
rie,mv,crisis,-0.006263228134191043,-0.00785434076142135,0.09523809523809523,2.529002461484036e-05,-0.008316461048666502,0.1879228893319833,0.013242665735846358,0.0662133286792318,11.33731572131977
lw,ew,crisis,-0.011516759594508454,-0.014442481159010426,0.0,2.1810428536123284e-05,,0.25481123215237833,0.0,0.0,51.04372518435881
lw,mv,crisis,-0.005573942087221644,-0.006989948250243886,0.14285714285714285,2.529002461484036e-05,-0.007441205390749818,0.4128043272234736,0.013242665735846358,0.0662133286792318,51.04372518435881
oas,ew,crisis,-0.012518903339356926,-0.01569920984513283,0.0,2.1810428536123284e-05,,0.3533068543533844,0.0,0.0,144.29804299904382
oas,mv,crisis,-0.005277975272439852,-0.0066187939241419,0.19047619047619047,2.529002461484036e-05,-0.0069682502081918766,0.5576024524123815,0.013242665735846358,0.0662133286792318,144.29804299904382
cc,ew,crisis,-0.013789452813544892,-0.01729253014429928,0.0,2.1810428536123284e-05,,0.48044762642492067,0.0,0.0,7843.639222737437
cc,mv,crisis,-0.009582103730924772,-0.012016344655101844,0.0,2.529002461484036e-05,,0.0392972525242552,0.013242665735846358,0.0662133286792318,7843.639222737437
quest,ew,crisis,-0.007363973711600849,-0.009234720123528169,0.0,2.1810428536123284e-05,,0.0036721072304548574,0.0,0.0,78.98733974326456
quest,mv,crisis,-0.00543658663798114,-0.006817698975483535,0.19047619047619047,2.529002461484036e-05,-0.0069682502081918766,0.4755907470000995,0.013242665735846358,0.0662133286792318,78.98733974326456
ewma,ew,crisis,-0.017281617326182042,-0.021671845329620687,0.0,2.1810428536123284e-05,,0.819178848324273,0.0,0.0,409449.1053079545
ewma,mv,crisis,-0.005590484876066678,-0.007010693574851149,0.14285714285714285,2.529002461484036e-05,-0.007441205390749818,0.40571686786962236,0.013242665735846358,0.0662133286792318,409449.1053079545
overlay,ew,crisis,-0.012497495940558092,-0.015672364103387643,0.0,2.3259492420453024e-05,,0.3119511162976658,0.0,0.0,139.7869045985168
overlay,mv,crisis,-0.005192897767080595,-0.006512103300088884,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.6055477041990787,0.04185550951322922,0.2092775475661461,139.7869045985168
baseline,ew,crisis,-0.012497495940558092,-0.015672364103387643,0.0,2.3259492420453024e-05,,0.3119511162976658,0.0,0.0,139.7869045985168
baseline,mv,crisis,-0.005192897767080595,-0.006512103300088884,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.6055477041990787,0.04185550951322922,0.2092775475661461,139.7869045985168
sample,ew,crisis,-0.013255524563873704,-0.016622962578625992,0.0,2.3259492420453024e-05,,0.38495936628201566,0.0,0.0,148522.26802831504
sample,mv,crisis,-0.004964146222750908,-0.006225239634839556,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.7545742824723738,0.04185550951322922,0.2092775475661461,148522.26802831504
scm,ew,crisis,-0.013255524563873704,-0.016622962578625992,0.0,2.3259492420453024e-05,,0.38495936628201566,0.0,0.0,148522.26802831504
scm,mv,crisis,-0.004964146222750908,-0.006225239634839556,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.7545742824723738,0.04185550951322922,0.2092775475661461,148522.26802831504
rie,ew,crisis,-0.008673764087766062,-0.010877250096893186,0.0,2.3259492420453024e-05,,0.015038702872147924,0.0,0.0,11.167303832784627
rie,mv,crisis,-0.006261502441771154,-0.00785217667350617,0.09523809523809523,2.527857906041014e-05,-0.008531038569107955,0.1879961737363849,0.04185550951322922,0.2092775475661461,11.167303832784627
lw,ew,crisis,-0.011511521319161697,-0.01443591215039473,0.0,2.3259492420453024e-05,,0.21956658115500205,0.0,0.0,50.33507898411375
lw,mv,crisis,-0.0055133881780391695,-0.006914011205166612,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.43903384188675587,0.04185550951322922,0.2092775475661461,50.33507898411375
oas,ew,crisis,-0.012497495940558092,-0.015672364103387643,0.0,2.3259492420453024e-05,,0.3119511162976658,0.0,0.0,139.7869045985168
oas,mv,crisis,-0.005192897767080595,-0.006512103300088884,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.6055477041990787,0.04185550951322922,0.2092775475661461,139.7869045985168
cc,ew,crisis,-0.013797361208503183,-0.01730244759063007,0.0,2.3259492420453024e-05,,0.4375080120922288,0.0,0.0,7602.684134319412
cc,mv,crisis,-0.009625698704252318,-0.012071014510432581,0.047619047619047616,2.527857906041014e-05,-0.009855018284153938,0.04175941661796112,0.04185550951322922,0.2092775475661461,7602.684134319412
quest,ew,crisis,-0.007387569825427441,-0.0092643106022188,0.0,2.3259492420453024e-05,,0.010640595950698328,0.0,0.0,78.98733974326485
quest,mv,crisis,-0.005300078527234917,-0.006646512297379694,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.544866898625187,0.04185550951322922,0.2092775475661461,78.98733974326485
ewma,ew,crisis,-0.017073508532638157,-0.021410868506659554,0.0,2.3259492420453024e-05,,0.7489183851354058,0.0,0.0,432451.7313740236
ewma,mv,crisis,-0.005442256449926776,-0.006824809148403965,0.19047619047619047,2.527857906041014e-05,-0.0071894791390078525,0.47226152868174287,0.04185550951322922,0.2092775475661461,432451.7313740236
overlay,ew,crisis,-0.012488828816477816,-0.015661495180128025,0.0,2.176565061733611e-05,,0.35159042022134646,0.0,0.0,135.14758905602957
overlay,mv,crisis,-0.005173941511484823,-0.006488331390808267,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.659924977431904,0.01607649799301276,0.08038248996506381,135.14758905602957
baseline,ew,crisis,-0.012488828816477816,-0.015661495180128025,0.0,2.176565061733611e-05,,0.35159042022134646,0.0,0.0,135.14758905602957
baseline,mv,crisis,-0.005173941511484823,-0.006488331390808267,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.659924977431904,0.01607649799301276,0.08038248996506381,135.14758905602957
sample,ew,crisis,-0.013255274754877387,-0.016622649308066416,0.0,2.176565061733611e-05,,0.42831258117128934,0.0,0.0,152704.693331316
sample,mv,crisis,-0.004925588771911333,-0.006176887035940508,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.8329273410896498,0.01607649799301276,0.08038248996506381,152704.693331316
scm,ew,crisis,-0.013255274754877387,-0.016622649308066416,0.0,2.176565061733611e-05,,0.42831258117128934,0.0,0.0,152704.693331316
scm,mv,crisis,-0.004925588771911333,-0.006176887035940508,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.8329273410896498,0.01607649799301276,0.08038248996506381,152704.693331316
rie,ew,crisis,-0.008686451881428234,-0.010893161102016772,0.0,2.176565061733611e-05,,0.02833650048867975,0.0,0.0,10.98376605862269
rie,mv,crisis,-0.006295434221753068,-0.007894728494533517,0.09523809523809523,2.597283722724638e-05,-0.008661239541233611,0.20035151984547706,0.01607649799301276,0.08038248996506381,10.98376605862269
lw,ew,crisis,-0.01152614193730706,-0.014454246995397328,0.0,2.176565061733611e-05,,0.2568591603326629,0.0,0.0,49.84586511978036
lw,mv,crisis,-0.0055058610315958136,-0.006904571859854488,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.4773255570810049,0.01607649799301276,0.08038248996506381,49.84586511978036
oas,ew,crisis,-0.012488828816477816,-0.015661495180128025,0.0,2.176565061733611e-05,,0.35159042022134646,0.0,0.0,135.14758905602957
oas,mv,crisis,-0.005173941511484823,-0.006488331390808267,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.659924977431904,0.01607649799301276,0.08038248996506381,135.14758905602957
cc,ew,crisis,-0.013808551322288382,-0.01731648044476614,0.0,2.176565061733611e-05,,0.4837776862027543,0.0,0.0,7568.146585937747
cc,mv,crisis,-0.009612068015205788,-0.01205392107645722,0.047619047619047616,2.597283722724638e-05,-0.010085529349051717,0.0342565502128338,0.01607649799301276,0.08038248996506381,7568.146585937747
quest,ew,crisis,-0.007448191281936939,-0.009340332354369265,0.0,2.176565061733611e-05,,0.0018176387664390337,0.0,0.0,78.98733974326484
quest,mv,crisis,-0.005268019510840443,-0.006606308997445017,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.6030450210768885,0.01607649799301276,0.08038248996506381,78.98733974326484
ewma,ew,crisis,-0.016884823165370932,-0.021174249443860222,0.0,2.176565061733611e-05,,0.7837482687742194,0.0,0.0,474892.074015528
ewma,mv,crisis,-0.005348958618289886,-0.006707809903561273,0.19047619047619047,2.597283722724638e-05,-0.0073238693204601985,0.5574896887998597,0.01607649799301276,0.08038248996506381,474892.074015528
overlay,ew,crisis,-0.01250124945549936,-0.015677071162554287,0.0,2.2454969337421534e-05,,0.33358326287439155,0.0,0.0,134.39751135605835
overlay,mv,crisis,-0.0052228616244302545,-0.006549679186055113,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.7511823560320612,0.05774144423425038,0.2887072211712519,134.39751135605835
baseline,ew,crisis,-0.01250124945549936,-0.015677071162554287,0.0,2.2454969337421534e-05,,0.33358326287439155,0.0,0.0,134.39751135605835
baseline,mv,crisis,-0.0052228616244302545,-0.006549679186055113,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.7511823560320612,0.05774144423425038,0.2887072211712519,134.39751135605835
sample,ew,crisis,-0.01327097147597307,-0.016642333629582576,0.0,2.2454969337421534e-05,,0.4092976563205801,0.0,0.0,147804.12418482904
sample,mv,crisis,-0.004977663012261624,-0.00624219023420189,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.9346378353497073,0.05774144423425038,0.2887072211712519,147804.12418482904
scm,ew,crisis,-0.01327097147597307,-0.016642333629582576,0.0,2.2454969337421534e-05,,0.4092976563205801,0.0,0.0,147804.12418482904
scm,mv,crisis,-0.004977663012261624,-0.00624219023420189,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.9346378353497073,0.05774144423425038,0.2887072211712519,147804.12418482904
rie,ew,crisis,-0.008696442719236145,-0.010905690015694218,0.0,2.2454969337421534e-05,,0.022324349389052145,0.0,0.0,10.964518623956279
rie,mv,crisis,-0.006331516032601858,-0.0079399765410079,0.14285714285714285,2.7928626383037677e-05,-0.007853591111259746,0.2510259513137052,0.05774144423425038,0.2887072211712519,10.964518623956279
lw,ew,crisis,-0.011536759724139978,-0.01446756212844551,0.0,2.2454969337421534e-05,,0.24071851301454217,0.0,0.0,49.642469378219616
lw,mv,crisis,-0.0055507397909989875,-0.006960851634716608,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.5553698004560796,0.05774144423425038,0.2887072211712519,49.642469378219616
oas,ew,crisis,-0.01250124945549936,-0.015677071162554287,0.0,2.2454969337421534e-05,,0.33358326287439155,0.0,0.0,134.39751135605835
oas,mv,crisis,-0.0052228616244302545,-0.006549679186055113,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.7511823560320612,0.05774144423425038,0.2887072211712519,134.39751135605835
cc,ew,crisis,-0.013814604410015065,-0.017324071260978725,0.0,2.2454969337421534e-05,,0.46297707156342227,0.0,0.0,7063.4533964831935
cc,mv,crisis,-0.009462305393541929,-0.01186611270692803,0.047619047619047616,2.7928626383037677e-05,-0.010140613614397238,0.013614381130635511,0.05774144423425038,0.2887072211712519,7063.4533964831935
quest,ew,crisis,-0.0074820239771090195,-0.00938275991904764,0.0,2.2454969337421534e-05,,0.0034394273725424362,0.0,0.0,78.98733974326471
quest,mv,crisis,-0.005312928172084492,-0.006662626270421942,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.6922562413892452,0.05774144423425038,0.2887072211712519,78.98733974326471
ewma,ew,crisis,-0.016724630509856415,-0.02097336139109723,0.0,2.2454969337421534e-05,,0.7441473339347724,0.0,0.0,471730.06648344727
ewma,mv,crisis,-0.005484833870732167,-0.00687820295182019,0.23809523809523808,2.7928626383037677e-05,-0.007171341302628319,0.5907727962558893,0.05774144423425038,0.2887072211712519,471730.06648344727
overlay,ew,crisis,-0.012514689721783335,-0.015693925798703063,0.0,2.2298090069393647e-05,,0.3391986474993658,0.0,0.0,132.3735779187185
overlay,mv,crisis,-0.005212103086076513,-0.006536187544921395,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,1.0088834336098045,0.022685919490159554,0.11342959745079777,132.3735779187185
baseline,ew,crisis,-0.012514689721783335,-0.015693925798703063,0.0,2.2298090069393647e-05,,0.3391986474993658,0.0,0.0,132.3735779187185
baseline,mv,crisis,-0.005212103086076513,-0.006536187544921395,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,1.0088834336098045,0.022685919490159554,0.11342959745079777,132.3735779187185
sample,ew,crisis,-0.013287338213677861,-0.016662858178957442,0.0,2.2298090069393647e-05,,0.41552026913121987,0.0,0.0,100802.06915561436
sample,mv,crisis,-0.0049567384320238815,-0.006215949966410949,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,1.2423135485528487,0.022685919490159554,0.11342959745079777,100802.06915561436
scm,ew,crisis,-0.013287338213677861,-0.016662858178957442,0.0,2.2298090069393647e-05,,0.41552026913121987,0.0,0.0,100802.06915561436
scm,mv,crisis,-0.0049567384320238815,-0.006215949966410949,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,1.2423135485528487,0.022685919490159554,0.11342959745079777,100802.06915561436
rie,ew,crisis,-0.008713558079157663,-0.010927153367530966,0.0,2.2298090069393647e-05,,0.024524685596682527,0.0,0.0,10.859652460294507
rie,mv,crisis,-0.006351374787557668,-0.007964880220896075,0.19047619047619047,3.1721159673089234e-05,-0.008493020661485518,0.3725485746509922,0.022685919490159554,0.11342959745079777,10.859652460294507
lw,ew,crisis,-0.011571886637330338,-0.014511612694732218,0.0,2.2298090069393647e-05,,0.24787310820324304,0.0,0.0,49.82456869672145
lw,mv,crisis,-0.0055430179235387384,-0.006951168101393554,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,0.7660491475086804,0.022685919490159554,0.11342959745079777,49.82456869672145
oas,ew,crisis,-0.012514689721783335,-0.015693925798703063,0.0,2.2298090069393647e-05,,0.3391986474993658,0.0,0.0,132.3735779187185
oas,mv,crisis,-0.005212103086076513,-0.006536187544921395,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,1.0088834336098045,0.022685919490159554,0.11342959745079777,132.3735779187185
cc,ew,crisis,-0.013843503887061761,-0.017360312371104112,0.0,2.2298090069393647e-05,,0.4706250179483158,0.0,0.0,7172.758960880032
cc,mv,crisis,-0.00948869891894425,-0.011899211252592268,0.09523809523809523,3.1721159673089234e-05,-0.01017110888001924,0.001129865415602449,0.022685919490159554,0.11342959745079777,7172.758960880032
quest,ew,crisis,-0.007517730918261828,-0.009427537863799672,0.0,2.2298090069393647e-05,,0.002177541658706872,0.0,0.0,78.98733974326463
quest,mv,crisis,-0.005298316270733813,-0.006644302356631545,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,0.9397192976507949,0.022685919490159554,0.11342959745079777,78.98733974326463
ewma,ew,crisis,-0.016575729470984134,-0.020786633481148026,0.0,2.2298090069393647e-05,,0.7356472238800897,0.0,0.0,259082.86100635485
ewma,mv,crisis,-0.005425513004182003,-0.0068038121919492085,0.2857142857142857,3.1721159673089234e-05,-0.007710987367407838,0.8454979512136027,0.022685919490159554,0.11342959745079777,259082.86100635485
overlay,ew,crisis,-0.012523479686203544,-0.01570494876870478,0.0,1.9350508685725062e-05,,0.43099710558272775,0.0,0.0,129.5336137811345
overlay,mv,crisis,-0.005221658886346472,-0.0065481709039752695,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,1.081681437414932,0.0033623054440194726,0.016811527220097364,129.5336137811345
baseline,ew,crisis,-0.012523479686203544,-0.01570494876870478,0.0,1.9350508685725062e-05,,0.43099710558272775,0.0,0.0,129.5336137811345
baseline,mv,crisis,-0.005221658886346472,-0.0065481709039752695,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,1.081681437414932,0.0033623054440194726,0.016811527220097364,129.5336137811345
sample,ew,crisis,-0.013305488504378347,-0.016685619375743845,0.0,1.9350508685725062e-05,,0.5140548330572305,0.0,0.0,103670.96697770742
sample,mv,crisis,-0.0049594800595424825,-0.006219388077926388,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,1.3329712718460431,0.0033623054440194726,0.016811527220097364,103670.96697770742
scm,ew,crisis,-0.013305488504378347,-0.016685619375743845,0.0,1.9350508685725062e-05,,0.5140548330572305,0.0,0.0,103670.96697770742
scm,mv,crisis,-0.0049594800595424825,-0.006219388077926388,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,1.3329712718460431,0.0033623054440194726,0.016811527220097364,103670.96697770742
rie,ew,crisis,-0.00872987622228579,-0.010947616977346211,0.0,1.9350508685725062e-05,,0.06243973315985896,0.0,0.0,10.7793168289026
rie,mv,crisis,-0.006369900770306501,-0.007988112550667874,0.19047619047619047,3.2902916265551934e-05,-0.008512918522749855,0.4082377570950908,0.0033623054440194726,0.016811527220097364,10.7793168289026
lw,ew,crisis,-0.01158907741909286,-0.014533170628600375,0.0,1.9350508685725062e-05,,0.3319111834766022,0.0,0.0,49.428654372205614
lw,mv,crisis,-0.005553061949045199,-0.006963763714590763,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,0.8266825386165897,0.0033623054440194726,0.016811527220097364,49.428654372205614
oas,ew,crisis,-0.012523479686203544,-0.01570494876870478,0.0,1.9350508685725062e-05,,0.43099710558272775,0.0,0.0,129.5336137811345
oas,mv,crisis,-0.005221658886346472,-0.0065481709039752695,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,1.081681437414932,0.0033623054440194726,0.016811527220097364,129.5336137811345
cc,ew,crisis,-0.013872165654538993,-0.017396255383839328,0.0,1.9350508685725062e-05,,0.5738032529195114,0.0,0.0,7170.693954464179
